| Arg                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:33:14:33:16                                               | toString                    | public    | String                   | Ljava/lang/String;  | toString()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:176:5:176:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:177:19:177:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:177:30:193:5                                             |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testConversionErrors                           | null | void                     | V                                                                       | testConversionErrors()                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:300:17:300:36                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:300:40:327:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testInvalid                                    | null | void                     | V                                                                       | testInvalid()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:268:17:268:27                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:268:31:294:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testNull                                       | null | void                     | V                                                                       | testNull()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:256:17:256:24                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:256:28:265:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testValidateISBN13                             | null | void                     | V                                                                       | testValidateISBN13()                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:232:17:232:34                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:232:38:253:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testValidateISBN10Convert                      | null | void                     | V                                                                       | testValidateISBN10Convert()                                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:221:17:221:41                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:221:45:229:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testValidateISBN10                             | null | void                     | V                                                                       | testValidateISBN10()                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:203:17:203:34                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:203:38:218:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testIsValidISBN13                              | null | void                     | V                                                                       | testIsValidISBN13()                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:185:17:185:33                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:185:37:200:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testIsValidISBN10                              | null | void                     | V                                                                       | testIsValidISBN10()                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:167:17:167:33                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:167:37:182:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testInvalidISBN13Format                        | null | void                     | V                                                                       | testInvalidISBN13Format()                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:150:17:150:39                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:150:43:164:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testValidISBN13Format                          | null | void                     | V                                                                       | testValidISBN13Format()                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:140:17:140:37                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:140:41:147:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testInvalidISBN10Format                        | null | void                     | V                                                                       | testInvalidISBN10Format()                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:123:17:123:39                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:123:43:137:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | testValidISBN10Format                          | null | void                     | V                                                                       | testValidISBN10Format()                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:113:17:113:37                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:113:41:120:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | ISBNValidatorTest                              | null | void                     | V                                                                       | ISBNValidatorTest(String)                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:108:12:108:28                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:108:43:110:5                       |
| ISBNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | <obinit>                                       | null | void                     | V                                                                       | <obinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java:28:14:28:30                        |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | validate                                       | null | Object                   | Ljava/lang/Object;                                                      | validate(String)                                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:102:19:102:26                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:102:41:108:5                           |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | isValid                                        | null | boolean                  | Z                                                                       | isValid(String)                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:88:20:88:26                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:88:41:94:5                             |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | getInstance                                    | null | ISINValidator            | Lorg/apache/commons/validator/routines/ISINValidator;                   | getInstance(boolean)                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:74:33:74:43                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:74:71:76:5                             |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | checkCode                                      | null | boolean                  | Z                                                                       | checkCode(String)                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:110:21:110:29                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:110:44:112:5                           |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | ISINValidator                                  | null | void                     | V                                                                       | ISINValidator(boolean)                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:78:13:78:25                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:78:53:80:5                             |
| ISINValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | <clinit>                                       | null | void                     | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISINValidator.java:39:14:39:26                            |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | testInvalidFalse                               | null | void                     | V                                                                       | testInvalidFalse()                                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:96:17:96:32                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:96:36:100:5                        |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | testIsValidFalse                               | null | void                     | V                                                                       | testIsValidFalse()                                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:90:17:90:32                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:90:36:94:5                         |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | testInvalidTrue                                | null | void                     | V                                                                       | testInvalidTrue()                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:81:17:81:31                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:81:35:88:5                         |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | testIsValidTrue                                | null | void                     | V                                                                       | testIsValidTrue()                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:75:17:75:31                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:75:35:79:5                         |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | ISINValidatorTest                              | null | void                     | V                                                                       | ISINValidatorTest(String)                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:71:12:71:28                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:71:43:73:5                         |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | <obinit>                                       | null | void                     | V                                                                       | <obinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        |
| ISINValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | <clinit>                                       | null | void                     | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidatorTest.java:26:14:26:30                        |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | extractFromEAN13                               | null | String                   | Ljava/lang/String;                                                      | extractFromEAN13(String)                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:177:19:177:34                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:177:50:201:5                           |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | convertToEAN13                                 | null | String                   | Ljava/lang/String;                                                      | convertToEAN13(String, String)                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:144:19:144:32                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:144:62:165:5                           |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | validate                                       | null | Object                   | Ljava/lang/Object;                                                      | validate(String)                                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:130:19:130:26                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:130:41:132:5                           |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | isValid                                        | null | boolean                  | Z                                                                       | isValid(String)                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:117:20:117:26                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:117:41:119:5                           |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | validateEan                                    | null | Object                   | Ljava/lang/Object;                                                      | validateEan(String)                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:107:19:107:29                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:107:44:109:5                           |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | getInstance                                    | null | ISSNValidator            | Lorg/apache/commons/validator/routines/ISSNValidator;                   | getInstance()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:94:33:94:43                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:94:47:96:5                             |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | ISSNValidator                                  | null | void                     | V                                                                       | ISSNValidator()                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            |
| ISSNValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | <clinit>                                       | null | void                     | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java:64:14:64:26                            |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testIsValidExtract                             | null | void                     | V                                                                       | testIsValidExtract()                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:191:17:191:34                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:191:38:196:5                       |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testValidCheckDigitEan13                       | null | void                     | V                                                                       | testValidCheckDigitEan13()                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:177:17:177:40                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:177:44:188:5                       |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testConversionErrors                           | null | void                     | V                                                                       | testConversionErrors()                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:154:17:154:36                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:154:40:174:5                       |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testIsValidISSNConvert                         | null | void                     | V                                                                       | testIsValidISSNConvert()                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:140:17:140:38                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:140:42:151:5                       |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testIsValidISSNConvertSuffix                   | null | void                     | V                                                                       | testIsValidISSNConvertSuffix()                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:100:17:100:44                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:100:48:137:5                       |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testIsValidISSNConvertNull                     | null | void                     | V                                                                       | testIsValidISSNConvertNull()                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:96:17:96:42                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:96:46:98:5                         |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testInvalid                                    | null | void                     | V                                                                       | testInvalid()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:90:17:90:27                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:90:31:94:5                         |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testNull                                       | null | void                     | V                                                                       | testNull()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:85:17:85:24                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:85:28:87:5                         |
| ISSNValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:31:14:31:30                        | testIsValidISSN                                | null | void                     | V                                                                       | testIsValidISSN()                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:78:17:78:31                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:78:35:82:5                         |
