| AltCharSequence                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:19:14:19:28                                    | subSequence                                                            | public    | CharSequence                            | Ljava/lang/CharSequence;                                   | subSequence(int, int)                                                     | Override         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:32:25:32:35                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:32:57:34:5                                     |
| new TypedStringConverter<Object>(...) { ... }                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:62:17:62:44                                      | convertFromString                                                      | null | Object                                  | Ljava/lang/Object;                                         | convertFromString(Class<? extends Object>, String)                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:69:31:69:47                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:69:90:71:17                                      |
| new TypedStringConverter<Object>(...) { ... }                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:62:17:62:44                                      | convertToString                                                        | null | String                                  | Ljava/lang/String;                                         | convertToString(Object)                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:64:31:64:45                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:64:62:66:17                                      |
| new TypedStringConverter<Object>(...) { ... }                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:62:17:62:44                                      |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:62:17:62:44                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:62:17:62:44                                      |
| new TypedStringConverter<T>(...) { ... }                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    | getEffectiveType                                                       | null | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:735:37:735:52                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:735:56:737:21                                    |
| new TypedStringConverter<T>(...) { ... }                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    | convertFromString                                                      | null | T                                       | Lorg/joda/convert/T;                                       | convertFromString(Class<? extends T>, String)                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:730:30:730:46                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:730:84:732:21                                    |
| new TypedStringConverter<T>(...) { ... }                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    | convertToString                                                        | null | String                                  | Ljava/lang/String;                                         | convertToString(T)                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:725:35:725:49                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:725:61:727:21                                    |
| new TypedStringConverter<T>(...) { ... }                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/StringConvert.java:723:21:723:43                                    |
| new ClassOwnership(...) { ... }                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:104:9:104:32                                             | getOwnerType                                                           | null | Class<?>                                | Ljava/lang/Class;                                          | getOwnerType(Class<?>)                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:107:22:107:33                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:107:53:109:13                                            |
| new ClassOwnership(...) { ... }                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:104:9:104:32                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:104:9:104:32                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:104:9:104:32                                             |
| new ClassOwnership(...) { ... }                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:111:9:111:32                                             | getOwnerType                                                           | null | Class<?>                                | Ljava/lang/Class;                                          | getOwnerType(Class<?>)                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:114:22:114:33                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:114:53:120:13                                            |
| new ClassOwnership(...) { ... }                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:111:9:111:32                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:111:9:111:32                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:111:9:111:32                                             |
| LocalClass                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:128:19:128:28                                            | LocalClass                                                             | null | void                                    | V                                                          | LocalClass()                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:128:19:128:28                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:128:19:128:28                                            |
| new LocalClass<String>(...) { ... }                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:129:49:129:66                                            |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:129:49:129:66                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:129:49:129:66                                            |
| new TypeVisitor(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            | visitClass                                                             | null | void                                    | V                                                          | visitClass(Class<?>)                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:195:18:195:27                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:195:41:197:13                                            |
| new TypeVisitor(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            | visitGenericArrayType                                                  | null | void                                    | V                                                          | visitGenericArrayType(GenericArrayType)                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:190:18:190:38                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:190:60:192:13                                            |
| new TypeVisitor(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            | visitWildcardType                                                      | null | void                                    | V                                                          | visitWildcardType(WildcardType)                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:185:18:185:34                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:185:52:187:13                                            |
| new TypeVisitor(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            | visitTypeVariable                                                      | null | void                                    | V                                                          | visitTypeVariable(TypeVariable<?>)                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:180:18:180:34                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:180:55:182:13                                            |
| new TypeVisitor(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:178:13:178:23                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:594:9:594:13                                             | usedInGenericType0                                                     | null | Type                                    | Ljava/lang/reflect/Type;                                   | usedInGenericType0(Type)                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:601:18:601:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:601:48:610:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:594:9:594:13                                             | newArrayType                                                           | null | GenericArrayType                        | Ljava/lang/reflect/GenericArrayType;                       | newArrayType(Type)                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:596:30:596:41                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:596:63:598:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:594:9:594:13                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:594:9:594:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:594:9:594:13                                             |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:612:9:612:13                                             | usedInGenericType0                                                     | null | Type                                    | Ljava/lang/reflect/Type;                                   | usedInGenericType0(Type)                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:623:18:623:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:623:48:625:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:612:9:612:13                                             | newArrayType                                                           | null | Type                                    | Ljava/lang/reflect/Type;                                   | newArrayType(Type)                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:614:18:614:29                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:614:51:620:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:612:9:612:13                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:612:9:612:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:612:9:612:13                                             |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             | typeName                                                               | null | String                                  | Ljava/lang/String;                                         | typeName(Type)                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:639:20:639:27                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:639:40:650:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             | usedInGenericType0                                                     | null | Type                                    | Ljava/lang/reflect/Type;                                   | usedInGenericType0(Type)                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:634:18:634:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:634:48:636:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             | newArrayType                                                           | null | Type                                    | Ljava/lang/reflect/Type;                                   | newArrayType(Type)                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:629:18:629:29                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:629:51:631:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:627:9:627:13                                             |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             | jdkTypeDuplicatesOwnerName                                             | null | boolean                                 | Z                                                          | jdkTypeDuplicatesOwnerName()                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:669:21:669:46                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:669:50:671:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             | typeName                                                               | null | String                                  | Ljava/lang/String;                                         | typeName(Type)                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:664:20:664:27                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:664:40:666:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             | usedInGenericType0                                                     | null | Type                                    | Ljava/lang/reflect/Type;                                   | usedInGenericType0(Type)                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:659:18:659:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:659:48:661:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             | newArrayType                                                           | null | Type                                    | Ljava/lang/reflect/Type;                                   | newArrayType(Type)                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:654:18:654:29                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:654:51:656:13                                            |
| new JavaVersion(...) { ... }                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:652:9:652:13                                             |
| new TypeCapture<Entry<String,int[][]>>(...) { ... }                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:678:25:678:63                                            |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:678:25:678:63                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:678:25:678:63                                            |
| new TypeCapture<int[]>(...) { ... }                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:685:28:685:45                                            |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:685:28:685:45                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/Types.java:685:28:685:45                                            |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          | getEffectiveType                                                       | null | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:97:29:97:44         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:97:48:99:13         |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          | convertFromString                                                      | null | boolean[]                               | [Z                                                         | convertFromString(Class<? extends boolean[]>, String)                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:77:30:77:46         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:77:92:94:13         |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          | convertToString                                                        | null | String                                  | Ljava/lang/String;                                         | convertToString(boolean[])                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:65:27:65:41         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:65:60:74:13         |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanArrayStringConverterFactory.java:63:9:63:16          |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    | getEffectiveType                                                       | null | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:100:29:100:44 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:100:48:102:13 |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    | convertFromString                                                      | null | Boolean[]                               | [Ljava/lang/Boolean;                                       | convertFromString(Class<? extends Boolean[]>, String)                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:78:30:78:46   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:78:92:97:13   |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    | convertToString                                                        | null | String                                  | Ljava/lang/String;                                         | convertToString(Boolean[])                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:66:27:66:41   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:66:60:75:13   |
| new BooleanArrayStringConverter(...) { ... }                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    |                                                                        | null | void                                    | V                                                          | ()                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/BooleanObjectArrayStringConverterFactory.java:64:9:64:16    |
| new ByteArrayStringConverter(...) { ... }                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:64:9:64:16       | getEffectiveType                                                       | null | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:103:29:103:44    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:103:48:105:13    |
| new ByteArrayStringConverter(...) { ... }                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:64:9:64:16       | convertFromString                                                      | null | Byte[]                                  | [Ljava/lang/Byte;                                          | convertFromString(Class<? extends Byte[]>, String)                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:83:27:83:43      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:83:86:100:13     |
| new ByteArrayStringConverter(...) { ... }                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:64:9:64:16       | convertToString                                                        | null | String                                  | Ljava/lang/String;                                         | convertToString(Byte[])                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:66:27:66:41      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/joda-convert/src/main/java/org/joda/convert/factory/ByteObjectArrayStringConverterFactory.java:66:57:80:13      |
